31055	7335
31056	7335
31057	7335
31058	7335
31059	7335
31060	7335
31061	7335
31062	7335
31063	2944
31064	7335
31065	7335
31066	7335
31067	7335
31068	7335
31069	7335
31070	7335
31071	7335
31072	7335
31073	7335
31074	2944
31075	7335
31076	7335
31077	7335
31078	7335
31079	7335
31080	7335
31081	7335
31082	7335
31083	7335
31084	7335
31085	7335
31086	7335
31087	7335
31088	7335
31089	7335
31090	7335
31091	7335
31092	7335
31093	7335
31094	2944
31095	7335
31096	7335
31097	7335
31098	7335
31099	7335
31100	7335
31101	7335
31102	7335
31103	7335
31104	7335
31105	2944
31106	7335
31107	7335
31108	7335
31109	7335
31110	7335
31111	7335
31112	7335
31113	7335
31114	7335
31115	7335
31116	7335
31117	7335
31118	7335
31119	2944
31120	7335
31121	7335
31122	7335
31123	7335
31124	7335
31125	7335
31126	7335
31127	7335
31128	7335
31129	7335
31130	7335
31131	7335
31132	7335
31133	7335
31134	7335
31135	7335
31136	7335
31137	7335
31138	7335
31139	7335
31140	2944
31141	7335
31142	7335
31143	5900
31144	7335
31145	7335
31146	7335
31147	2944
31148	7335
31149	2944
31150	7335
31151	7335
31152	7335
31153	7335
31154	7335
31155	7335
31156	7335
31157	7335
31158	7335
31159	7335
31160	7335
31161	7335
31162	7335
31163	7335
31164	7335
31165	7335
31166	7335
31167	7335
31168	7335
31169	7335
31170	7335
31171	7335
31172	7335
31173	7335
31174	7335
31175	7335
31176	7335
31177	7335
31178	7335
31179	7335
31180	7335
31181	7335
31182	7335
31183	7335
31184	2944
31185	7335
31186	2944
31187	7369
31188	7335
31189	7335
31190	7335
31191	7335
31192	7369
31193	2944
31194	7335
31195	7335
31196	7335
31197	7335
31198	7335
31199	7335
31200	7335
31201	7335
31202	7335
31203	7335
31204	7335
31205	7335
31206	7335
31207	7335
31208	7335
31209	7335
31210	7335
31211	7335
31212	7335
31213	7335
31214	7335
31215	7335
31216	7335
31217	7335
31218	7335
31219	7335
31220	7335
31221	7335
31222	7335
31223	7335
31224	7335
31225	7335
31226	7335
31227	7335
31228	7335
31229	7335
31230	7335
31231	7335
31232	7335
31233	7335
31234	7335
31235	7335
31236	7335
31237	7335
31238	7335
31239	7335
31240	7335
31241	7335
31242	7335
31243	7335
31244	7335
31245	7335
31246	7335
31247	7335
31248	7335
31249	7335
31250	7335
31251	7335
31252	7335
31253	7335
31254	7335
31255	7335
31256	7335
31257	7335
31258	7335
31259	7335
31260	7335
31261	7335
31262	7335
31263	7335
31264	7335
31265	7335
31266	7335
31267	7335
31268	7335
31269	7335
31270	7335
31271	7335
31272	7335
31273	7335
31274	7335
31275	7335
31276	7335
31277	7335
31278	7335
31279	7335
31280	7335
31281	7335
31282	7335
31283	7335
31284	7335
31285	4426
31286	7335
31287	7335
31288	7335
31289	7335
31290	7335
31291	7335
31292	7335
31293	7335
31294	7335
31295	7335
31296	7335
31297	7335
31298	7335
31299	7335
31300	7335
31301	7335
31302	7335
31303	7335
31304	7335
31305	7335
31306	7335
31307	7335
31308	7335
31309	7335
31310	7335
31311	7335
31312	7335
31313	7335
31314	7335
31315	7335
31316	7335
31317	7335
31318	7335
31319	7335
31320	7335
31321	7335
31322	7335
31323	7335
31324	7335
31325	7335
31326	2944
31327	7335
31328	7335
31329	7335
31330	7335
31331	7335
31332	7335
31333	2944
31334	7335
31335	7335
31336	7335
31337	7335
31338	2944
31339	7335
31340	7335
31341	7335
31342	2944
31343	7335
31344	7335
31345	7335
31346	7335
31347	7335
31348	7335
31349	7335
31350	7335
31351	7335
31352	7335
31353	7335
31354	7335
31355	7335
31356	7335
31357	7335
31358	7335
31359	7335
31360	7335
31361	7335
31362	7335
31363	7335
31364	7335
31365	7335
31366	7335
31367	2944
31368	7335
31369	7335
31370	7335
31371	7335
31372	7335
31373	7335
31374	7335
31375	7335
31376	7335
31377	7335
31378	7335
31379	7335
31380	7335
31381	2944
31382	7335
31383	7335
31384	7335
31385	7335
31386	7335
31387	2944
31388	2944
31389	143
31390	7335
31391	7335
31392	7335
31393	7335
31394	7335
31395	7335
31396	7335
31397	7335
31398	7335
31399	7335
31400	7335
31401	7335
31402	7335
31403	7335
31404	7335
31405	7335
31406	7335
31407	7335
31408	7335
31409	7335
31410	7335
31411	7335
31412	7335
31413	7335
31414	7335
31415	7335
31416	7335
31417	7335
31418	7335
31419	7335
31420	7335
31421	7335
31422	7369
31423	7335
31424	7335
31425	7335
31426	7335
31427	7335
31428	7335
31429	7335
31430	7335
31431	7335
31432	7335
31433	7335
31434	7335
31435	7335
31436	2944
31437	7335
31438	7335
31439	7335
31440	7335
31441	7335
31442	7335
31443	7335
31444	7335
31445	7335
31446	7335
31447	7335
31448	7335
31449	7335
31450	7335
31451	7335
31452	7335
31453	7335
31454	7335
31455	7335
31456	2944
31457	7335
31458	7335
31459	7335
31460	7335
31461	7335
31462	7335
31463	7335
31464	7335
31465	7335
31466	7335
31467	7335
31468	7335
31469	7335
31470	7335
31471	7335
31472	7335
31473	2944
31474	7335
31475	7335
31476	7335
31477	7335
31478	7335
31479	7335
31480	7335
31481	7335
31482	7335
31483	7335
31484	7335
31485	7335
31486	7335
31487	7335
31488	7335
31489	7335
31490	7335
31491	7335
31492	7335
31493	7335
31494	7335
31495	7335
31496	7335
31497	7335
31498	7335
31499	7335
31500	7335
31501	2944
31502	804
31503	7335
31504	7335
31505	7335
31506	7335
31507	7335
31508	7335
31509	7335
31510	2944
31511	7335
31512	7335
31513	7335
31514	7335
31515	7335
31516	7335
31517	7335
31518	7335
31519	2944
31520	7335
31521	7335
31522	7335
31523	7335
31524	7335
31525	7335
31526	7335
31527	7335
31528	7335
31529	7335
31530	7335
31531	7335
31532	7335
31533	2944
31534	7335
31535	2944
31536	7335
31537	7335
31538	7335
31539	7335
31540	7335
31541	7335
31542	7335
31543	4426
31544	7335
31545	2944
31546	7335
31547	7335
31548	7335
31549	7335
31550	7335
31551	7335
31552	7335
31553	7335
31554	7335
31555	7335
31556	7335
31557	7335
31558	7335
31559	7335
31560	7335
31561	7335
31562	7335
31563	7335
31564	7335
31565	7335
31566	7335
31567	7335
31568	7335
31569	7335
31570	7335
31571	7335
31572	7335
31573	2944
31574	7335
31575	7369
31576	7335
31577	7335
31578	7335
31579	7335
31580	7335
31581	2944
31582	7335
31583	7335
31584	7335
31585	7335
31586	7335
31587	7335
31588	7335
31589	7335
31590	7335
31591	2925
31592	7335
31593	7335
31594	7335
31595	7335
31596	7335
31597	7335
31598	7335
31599	7335
31600	7335
31601	7335
31602	7335
31603	2944
31604	7335
31605	7335
31606	7335
31607	2944
31608	7335
31609	7335
31610	7335
31611	7335
31612	7335
31613	7335
31614	7335
31615	7335
31616	7335
31617	7335
31618	7335
31619	7335
31620	7335
31621	7335
31622	7335
31623	7335
31624	7335
31625	7335
31626	2944
31627	7335
31628	7335
31629	7335
31630	2944
31631	2944
31632	7335
31633	7335
31634	7335
31635	7335
31636	7335
31637	7335
31638	7335
31639	7335
31640	7335
31641	7335
31642	2944
31643	7335
31644	7335
31645	7335
31646	7335
31647	7335
31648	7335
31649	7335
31650	7335
31651	7335
31652	2944
31653	7335
31654	7335
31655	7335
31656	7335
31657	7335
31658	7335
31659	7335
31660	7335
31661	7335
31662	7335
31663	7335
31664	7335
31665	2944
31666	7335
31667	7335
31668	7335
31669	7335
31670	7335
31671	7335
31672	7335
31673	7335
31674	7335
31675	7335
31676	7335
31677	7335
31678	7335
31679	7369
31680	7335
31681	7335
31682	2944
31683	7335
31684	7335
31685	7335
31686	7335
31687	7335
31688	7335
31689	7335
31690	7335
31691	7335
31692	7335
31693	7335
31694	7335
31695	7335
31696	7369
31697	7335
31698	7335
31699	2944
31700	7335
31701	7335
31702	7335
31703	7335
31704	7335
31705	7335
31706	7335
31707	2944
31708	7335
31709	7335
31710	7335
31711	7335
31712	7335
31713	7335
31714	7335
31715	7335
31716	7335
31717	7335
31718	7335
31719	7335
31720	2944
31721	7335
31722	7335
31723	7335
31724	7335
31725	7335
31726	7335
31727	7335
31728	7335
31729	7335
31730	7335
31731	7335
31732	7335
31733	7335
31734	7335
31735	2944
31736	7335
31737	7335
31738	7335
31739	7335
31740	7335
31741	7335
31742	2944
31743	7335
31744	2944
31745	7335
31746	7335
31747	7335
31748	7335
31749	2944
31750	7335
31751	7335
31752	7335
31753	7335
31754	7335
31755	7335
31756	7335
31757	7335
31758	7335
31759	7335
31760	7335
31761	7335
31762	7335
31763	7335
31764	7335
31765	7335
31766	7335
31767	2944
31768	2944
31769	7335
31770	7335
31771	7335
31772	7335
31773	7335
31774	7335
31775	7335
31776	7369
31777	2944
31778	7335
31779	7335
31780	2944
31781	2944
31782	7335
31783	7335
31784	7335
31785	2944
31786	7335
31787	7335
31788	7335
31789	7335
31790	7335
31791	7335
31792	7335
31793	7335
31794	7335
31795	7335
31796	7335
31797	7335
31798	7335
31799	7335
31800	7335
31801	7335
31802	7335
31803	2944
31804	7335
31805	7335
31806	7335
31807	7335
31808	7335
31809	7335
31810	7335
31811	2944
31812	7335
31813	7335
31814	7335
31815	7335
31816	7335
31817	7335
31818	7335
31819	7335
31820	7335
31821	7335
31822	7335
31823	7335
31824	7335
31825	7335
31826	7335
31827	7335
31828	7335
31829	7335
31830	7335
31831	7335
31832	7335
31833	7335
31834	7335
31835	7335
31836	2944
31837	7335
31838	7335
31839	7335
31840	7335
31841	7335
31842	7335
31843	7335
31844	7335
31845	7335
31846	7335
31847	7335
31848	7335
31849	7335
31850	7335
31851	7335
31852	7335
31853	7335
31854	2944
31855	7335
31856	7335
31857	7335
31858	7335
31859	7335
31860	7335
31861	7335
31862	7335
31863	7335
31864	7369
31865	7335
31866	7335
31867	7335
31868	7335
31869	7335
31870	7335
31871	7335
31872	7335
31873	7335
31874	7335
31875	7335
31876	7335
31877	7335
31878	7335
31879	7335
31880	7335
31881	7335
31882	7335
31883	7335
31884	7335
31885	7335
31886	7335
31887	7335
31888	7335
31889	7335
31890	7369
31891	7335
31892	7335
31893	7335
31894	7335
31895	7335
31896	7335
31897	7335
31898	7335
31899	7335
31900	7335
31901	7335
31902	7335
31903	7335
31904	7335
31905	7335
31906	7335
31907	7335
31908	7335
31909	7335
31910	7335
31911	7335
31912	7335
31913	7335
31914	7335
31915	2944
31916	7335
31917	7335
31918	7335
31919	7335
31920	7335
31921	7335
31922	7335
31923	7335
31924	7335
31925	7335
31926	7335
31927	7335
31928	7335
31929	7335
31930	7335
31931	7335
31932	7335
31933	7335
31934	2925
31935	7335
31936	7335
31937	7335
31938	2944
31939	7335
31940	7335
31941	7335
31942	7335
31943	7335
31944	7335
31945	7335
31946	7335
31947	7335
31948	7335
31949	7335
31950	7335
31951	7335
31952	2944
31953	7335
31954	7335
31955	7335
31956	7335
31957	7335
31958	7335
31959	7335
31960	7335
31961	7335
31962	7335
31963	7335
31964	7335
31965	7335
31966	7335
31967	7335
31968	7335
31969	7335
31970	7335
31971	7335
31972	7335
31973	7335
31974	7335
31975	7335
31976	7335
31977	7335
31978	7335
31979	7335
31980	7335
31981	2944
31982	7335
31983	7335
31984	7335
31985	7335
31986	7335
31987	7335
31988	7335
31989	7335
31990	7335
31991	2944
31992	7335
31993	7335
31994	7335
31995	7335
31996	7335
31997	7335
31998	7335
31999	7335
32000	7335
32001	7335
32002	7335
32003	7335
32004	2944
32005	7335
32006	7335
32007	7335
32008	7335
32009	7335
32010	2944
32011	7335
32012	7335
32013	7335
32014	2944
32015	7335
32016	7335
32017	7335
32018	7335
32019	7335
32020	7335
32021	7335
32022	7335
32023	7335
32024	7335
32025	7335
32026	7335
32027	7335
32028	2944
32029	7335
32030	7335
32031	7335
32032	7335
32033	7335
32034	7369
32035	7335
32036	7335
32037	7335
32038	7335
32039	7335
32040	4426
32041	7335
32042	7335
32043	7335
32044	7335
32045	7335
32046	7335
32047	7335
32048	7335
32049	7335
32050	7335
32051	7335
32052	7335
32053	7335
32054	7335
32055	7335
32056	7335
32057	7335
32058	7335
32059	7335
32060	7335
32061	7335
32062	7335
32063	7335
32064	7335
32065	7335
32066	7335
32067	2944
32068	7335
32069	7335
32070	7335
32071	7335
32072	7335
32073	2944
32074	7335
32075	7335
32076	7335
32077	7335
32078	7335
32079	7335
32080	7335
32081	7335
32082	7335
32083	7335
32084	7335
32085	7335
32086	7335
32087	7335
32088	7335
32089	7335
32090	7335
32091	7335
32092	7335
32093	2944
32094	7335
32095	7335
32096	7335
32097	7335
32098	7335
32099	7335
32100	7335
32101	7335
32102	7335
32103	7335
32104	5900
32105	7335
32106	2944
32107	7335
32108	7369
32109	7335
32110	7335
32111	7335
32112	7335
32113	7335
32114	2944
32115	7335
32116	7335
32117	7335
32118	7335
32119	2944
32120	7335
32121	7335
32122	7335
32123	7335
32124	7335
32125	7335
32126	7335
32127	7335
32128	7335
32129	7335
32130	7335
32131	7335
32132	7335
32133	7335
32134	7335
32135	7335
32136	7335
32137	7335
32138	7335
32139	7335
32140	7335
32141	7335
32142	7335
32143	7335
32144	7335
32145	7335
32146	7335
32147	7335
32148	7335
32149	7335
32150	7335
32151	7335
32152	7335
32153	7335
32154	7335
32155	7335
32156	7335
32157	7335
32158	7335
32159	7335
32160	7335
32161	7335
32162	7335
32163	7335
32164	7335
32165	7335
32166	7335
32167	7335
32168	7335
32169	7335
32170	7335
32171	7335
32172	7335
32173	7335
32174	7335
32175	7335
32176	7335
32177	7335
32178	7335
32179	7335
32180	7335
32181	7335
32182	7335
32183	7335
32184	7335
32185	7335
32186	7335
32187	7335
32188	7335
32189	7335
32190	7335
32191	7335
32192	7335
32193	7335
32194	7335
32195	7335
32196	7335
32197	7335
32198	7335
32199	7335
32200	7335
32201	7335
32202	2944
32203	7335
32204	7335
32205	2944
32206	7335
32207	7335
32208	7335
32209	7335
32210	7335
32211	7335
32212	7335
32213	7335
32214	7335
32215	7335
32216	7335
32217	7335
32218	7335
32219	7335
32220	7335
32221	7335
32222	7335
32223	7369
32224	7335
32225	7335
32226	7335
32227	7335
32228	2944
32229	7335
32230	7335
32231	7335
32232	7335
32233	7335
32234	7335
32235	7335
32236	7335
32237	7335
32238	2944
32239	7335
32240	7335
32241	7335
32242	7335
32243	7335
32244	7335
32245	7335
32246	7335
32247	7335
32248	2944
32249	2944
32250	7335
32251	7335
32252	7335
32253	7335
32254	7335
32255	7335
32256	7335
32257	7335
32258	7335
32259	7335
32260	7335
32261	2925
32262	7335
32263	7335
32264	7335
32265	7335
32266	7335
32267	7335
32268	7335
32269	7335
32270	7335
32271	7335
32272	7335
32273	7335
32274	7335
32275	7335
32276	7335
32277	7335
32278	7335
32279	7335
32280	7335
32281	7335
32282	7335
32283	7335
32284	7335
32285	7335
32286	7335
32287	2944
32288	7335
32289	7335
32290	7335
32291	7335
32292	7335
32293	7335
32294	7335
32295	7335
32296	7335
32297	7335
32298	7335
32299	7335
32300	7335
32301	2944
32302	7335
32303	7335
32304	7335
32305	7335
32306	2944
32307	7335
32308	7335
32309	7335
32310	7335
32311	7335
32312	7335
32313	7335
32314	7369
32315	7335
32316	7335
32317	2944
32318	7335
32319	7335
32320	7335
32321	7335
32322	2944
32323	7335
32324	7335
32325	7335
32326	7335
32327	7335
32328	7335
32329	7335
32330	7335
32331	7335
32332	7335
32333	4426
32334	7335
32335	7335
32336	7335
32337	7335
32338	7335
32339	7335
32340	7335
32341	7335
32342	7335
32343	2944
32344	7335
32345	7335
32346	7335
32347	2944
32348	7335
32349	7335
32350	7335
32351	7335
32352	7335
32353	7335
32354	7335
32355	7335
32356	7335
32357	7335
32358	7335
32359	7335
32360	7335
32361	7335
32362	7335
32363	2944
32364	7335
32365	7335
32366	7335
32367	7335
32368	7335
32369	7335
32370	7335
32371	7335
32372	7335
32373	7335
32374	7335
32375	7335
32376	7335
32377	7335
32378	7335
32379	7335
32380	7335
32381	7335
32382	2944
32383	7335
32384	7335
32385	7335
32386	7335
32387	7335
32388	7335
32389	7335
32390	7335
32391	7335
32392	7335
32393	7335
32394	7335
32395	7335
32396	7335
32397	7335
32398	7335
32399	7335
32400	7335
32401	7335
32402	7335
32403	3681
32404	2944
32405	7335
32406	7335
32407	7335
32408	7335
32409	2944
32410	7335
32411	7335
32412	7335
32413	7335
32414	7335
32415	7335
32416	2944
32417	7335
32418	7335
32419	7335
32420	7335
32421	7335
32422	7335
32423	7335
32424	7335
32425	7335
32426	7335
32427	7335
32428	7335
32429	7335
32430	7335
32431	2944
32432	7335
32433	7335
32434	7335
32435	7335
32436	7335
32437	7335
32438	7335
32439	7335
32440	7335
32441	7335
32442	7335
32443	7335
32444	2944
32445	7335
32446	7335
32447	7335
32448	7335
32449	7335
32450	7335
32451	2944
32452	7335
32453	7335
32454	7335
32455	7335
32456	7335
32457	7335
32458	7335
32459	7335
32460	7335
32461	7335
32462	7335
32463	7335
32464	7335
32465	7335
32466	7335
32467	7335
32468	2944
32469	7335
32470	7335
32471	7335
32472	7335
32473	7335
32474	7335
32475	7335
32476	7335
32477	7335
32478	7335
32479	7335
32480	7335
32481	7335
32482	7335
32483	7335
32484	7335
32485	7335
32486	2944
32487	7335
32488	7335
32489	7335
32490	7335
32491	7335
32492	7335
32493	7335
32494	7335
32495	7335
32496	7335
32497	7335
32498	7335
32499	7335
32500	7335
32501	7335
32502	7369
32503	7335
32504	7335
32505	7335
32506	7335
32507	2944
32508	7335
32509	7335
32510	7335
32511	7335
32512	7335
32513	7335
32514	7335
32515	7335
32516	7335
32517	7335
32518	7335
32519	7335
32520	7335
32521	7335
32522	7335
32523	7335
32524	7335
32525	2944
32526	7335
32527	7335
32528	7335
32529	7335
32530	2925
32531	7335
32532	9563
32533	7335
32534	7335
32535	7335
32536	7335
32537	7335
32538	7335
32539	7335
32540	7335
32541	7335
32542	7335
32543	7335
32544	7335
32545	7335
32546	7335
32547	7335
32548	7335
32549	5900
32550	7335
32551	7335
32552	7335
32553	7335
32554	7335
32555	7335
32556	7335
32557	7335
32558	7335
32559	7335
32560	7335
32561	7335
32562	7335
32563	7335
32564	7335
32565	7335
32566	7335
32567	7335
32568	7335
32569	7335
32570	7335
32571	7335
32572	7335
32573	7335
32574	7335
32575	7335
32576	7335
32577	7335
32578	7335
32579	7335
32580	7335
32581	7335
32582	7335
32583	7335
32584	7335
32585	7335
32586	2944
32587	7335
32588	7335
32589	7335
32590	7335
32591	7335
32592	7335
32593	7335
32594	7335
32595	7335
32596	7335
32597	7335
32598	2925
32599	7335
32600	2944
32601	7335
32602	7335
32603	7335
32604	7335
32605	7335
32606	7335
32607	7335
32608	7335
32609	7335
32610	7335
32611	7335
32612	7335
32613	7335
32614	7335
32615	7335
32616	7335
32617	7335
32618	7335
32619	2944
32620	7335
32621	7335
32622	7335
32623	2944
32624	7335
32625	7335
32626	7335
32627	7335
32628	7335
32629	7335
32630	7335
32631	7335
32632	7335
32633	7335
32634	7335
32635	7335
32636	7335
32637	7335
32638	2944
32639	7335
32640	7335
32641	7335
32642	7335
32643	7335
32644	7335
32645	2944
32646	7335
32647	7335
32648	7335
32649	7335
32650	7335
32651	7335
32652	7335
32653	7335
32654	7335
32655	7335
32656	7335
32657	2944
32658	7335
32659	7335
32660	7335
32661	7335
32662	7335
32663	7335
32664	7335
32665	7335
32666	7335
32667	7335
32668	7335
32669	7335
32670	7335
32671	7335
32672	7335
32673	7335
32674	7335
32675	7335
32676	7335
32677	7335
32678	7335
32679	7335
32680	2944
32681	7335
32682	2944
32683	7335
32684	7335
32685	7335
32686	7335
32687	7335
32688	7335
32689	7335
32690	7335
32691	7335
32692	7335
32693	7335
32694	7335
32695	7335
32696	7335
32697	7335
32698	7335
32699	7335
32700	7335
32701	7335
32702	7335
32703	2944
32704	7335
32705	7335
32706	7335
32707	9029
32708	7335
32709	7335
32710	7335
32711	7335
32712	7335
32713	7335
32714	7335
32715	7335
32716	7335
32717	7335
32718	7335
32719	7335
32720	7335
32721	7335
32722	7335
32723	7335
32724	7335
32725	7335
32726	7335
32727	7335
32728	7335
32729	7335
32730	7335
32731	7335
32732	2944
32733	7335
32734	2944
32735	7335
32736	7335
32737	7335
32738	7335
32739	7335
32740	7335
32741	7335
32742	7335
32743	7335
32744	2944
32745	7335
32746	2944
32747	7335
32748	7335
32749	7335
32750	7335
32751	7335
32752	7335
32753	7335
32754	7335
32755	7335
32756	7335
32757	7335
32758	7335
32759	7335
32760	7335
32761	7335
32762	7335
32763	7335
32764	7335
32765	7335
32766	7335
32767	7335
32768	7335
32769	7335
32770	7335
32771	7335
32772	7335
32773	7335
32774	7335
32775	7335
32776	7335
32777	7335
32778	7335
32779	7335
32780	7335
32781	7335
32782	8982
32783	7335
32784	2944
32785	7335
32786	7335
32787	7335
32788	7335
32789	7335
32790	2944
32791	7335
32792	7335
32793	7335
32794	7335
32795	7335
32796	7335
32797	7335
32798	7369
32799	7335
32800	7335
32801	7335
32802	7335
32803	7335
32804	7335
32805	7335
32806	2944
32807	7335
32808	7335
32809	7335
32810	7335
32811	7335
32812	7335
